uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.6844985465240676,0.41733314206259575,0.38306635956376955,0.39312241522341707,0.5897118179929232,76.0,322.0,3.1263107472055576
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.6844985465240676,0.41733314206259575,0.38306635956376955,0.39312241522341707,0.5897118179929232,92.0,322.0,5.6557388242724125
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.851198471715004,0.771077346815188,0.2814537272943938,0.3772689326657602,0.9260265066284805,2.0,334.0,3.894943663608717
0.5701967704178796,0.43860151346232035,0.9883738380592262,0.10204481074802807,0.2088767560948347,0.851198471715004,0.771077346815188,0.2814537272943938,0.3772689326657602,0.9260265066284805,10.0,334.0,3.9556762661037097
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.851198471715004,0.771077346815188,0.2814537272943938,0.3772689326657602,0.9260265066284805,17.0,334.0,5.37986863208102
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.851198471715004,0.771077346815188,0.2814537272943938,0.3772689326657602,0.9260265066284805,27.0,334.0,3.8519016153048553
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.851198471715004,0.771077346815188,0.2814537272943938,0.3772689326657602,0.9260265066284805,75.0,334.0,3.406368511393331
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,2.0,345.0,1.8586321897250768
0.08712929970154071,0.02021839744032572,0.832619845547938,0.7781567509498505,0.8700121482468192,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,3.0,345.0,2.070042460376905
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,6.0,345.0,0.6193086331239355
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,16.0,345.0,6.727994813958671
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,51.0,345.0,2.849330130922222
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,55.0,345.0,1.1423977334840172
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,85.0,345.0,1.6664941075159476
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.19600075428073904,0.286329546873449,0.16674158011136264,0.1726966861550493,0.4815533546282057,91.0,345.0,2.2693018688776783
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,2.0,356.0,0.3004767453729007
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,17.0,356.0,1.3973800424161371
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,21.0,356.0,0.20101239695000125
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,24.0,356.0,0.04922908962297256
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,34.0,356.0,10.911458944955072
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,36.0,356.0,-0.12480812416323825
0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,43.0,356.0,1.6889117743075195
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,45.0,356.0,0.9976181490538869
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,50.0,356.0,-0.2470707029441122
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,56.0,356.0,0.011396830394713398
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,65.0,356.0,0.6606370686561075
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,68.0,356.0,2.6153916199853637
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,80.0,356.0,0.001722467104256234
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,86.0,356.0,1.114197453355783
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,93.0,356.0,1.3646338719491053
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,97.0,356.0,1.2657756355835832
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,2.0,357.0,2.0856490146218807
0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,11.0,357.0,2.590181436941476
0.039187792254320675,0.2828069625764096,0.1201965612131689,0.29614019752214493,0.11872771895424405,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,15.0,357.0,7.186759988334172
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,20.0,357.0,2.902244170965132
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,26.0,357.0,5.111464165369413
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,29.0,357.0,2.7232484378470283
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,34.0,357.0,12.022735820349526
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,51.0,357.0,1.7329264724367395
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,67.0,357.0,3.3730284759006164
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,70.0,357.0,7.69962682129871
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,81.0,357.0,3.389470422752193
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,83.0,357.0,15.956271150304797
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,84.0,357.0,1.4770704918594282
0.2965562650640299,0.9920112434144741,0.2494200410564512,0.1059061548822322,0.9509526110553941,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,90.0,357.0,0.6002275901026312
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.2663703916090968,0.3685989199435754,0.21927938520306756,0.7890378914618652,0.144240102021566,98.0,357.0,0.7553103198218801
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.8373263760812975,0.3269422497741906,0.10483420725325088,0.08353058855531703,0.9371230205317796,2.0,376.0,1.7310730881996248
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.8373263760812975,0.3269422497741906,0.10483420725325088,0.08353058855531703,0.9371230205317796,8.0,376.0,2.707604368230727
0.896546595851063,0.36756187004789653,0.4358649252656268,0.8919233550156721,0.8061939890460857,0.8373263760812975,0.3269422497741906,0.10483420725325088,0.08353058855531703,0.9371230205317796,28.0,376.0,3.5511146511739433
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.8373263760812975,0.3269422497741906,0.10483420725325088,0.08353058855531703,0.9371230205317796,29.0,376.0,3.0059833144973243
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.8373263760812975,0.3269422497741906,0.10483420725325088,0.08353058855531703,0.9371230205317796,35.0,376.0,2.0286842029661813
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.8239900940026955,0.014976260219019433,0.457388698785811,0.6443971409505681,0.0603794820255964,2.0,387.0,1.3520912974033994
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.8239900940026955,0.014976260219019433,0.457388698785811,0.6443971409505681,0.0603794820255964,19.0,387.0,3.614593735389355
0.39650574084698464,0.8811031971111616,0.5812728726358587,0.8817353618548528,0.6925315900777659,0.8239900940026955,0.014976260219019433,0.457388698785811,0.6443971409505681,0.0603794820255964,23.0,387.0,1.7017780983638129
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.8239900940026955,0.014976260219019433,0.457388698785811,0.6443971409505681,0.0603794820255964,67.0,387.0,2.424885540223602
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.8239900940026955,0.014976260219019433,0.457388698785811,0.6443971409505681,0.0603794820255964,79.0,387.0,1.8839199534323943
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,2.0,405.0,0.6049702557068336
0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,14.0,405.0,0.3122508010538029
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,27.0,405.0,0.08632543753913115
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,35.0,405.0,0.14920922942052617
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,45.0,405.0,1.2643359189459082
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,52.0,405.0,16.903883732575792
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,56.0,405.0,0.31120594972123616
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,68.0,405.0,2.744224452994907
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,74.0,405.0,0.8181412897828967
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,85.0,405.0,0.710172257008833
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.35020195195657644,0.2679886825044201,0.06188916884289575,0.8213034776981041,0.37966644320667897,96.0,405.0,3.7612269918387695
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,2.0,430.0,2.670059809336603
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,17.0,430.0,5.009308813077932
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,35.0,430.0,2.8087133014728507
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,36.0,430.0,2.232378445446269
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,53.0,430.0,4.514776950204893
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,59.0,430.0,2.3655090649396224
0.36054556048589226,0.8286569145557378,0.9249669119531921,0.046007310887296926,0.2326269928297655,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,88.0,430.0,1.986002372233897
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.7132460130406766,0.9818642170133025,0.42819865767453213,0.8810666126765085,0.007281013941125014,93.0,430.0,4.66570892361146
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,2.0,432.0,2.012675909622027
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,8.0,432.0,1.1295215779642385
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,40.0,432.0,2.0183380241840374
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,50.0,432.0,1.0792155309003264
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,70.0,432.0,5.44051125382381
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,73.0,432.0,2.41967819240016
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.31840293461058755,0.7289476961434229,0.5691959722309445,0.7890359725593334,0.8301965798350519,86.0,432.0,1.7926912709239715
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,2.0,463.0,2.5204842250347865
0.08712929970154071,0.02021839744032572,0.832619845547938,0.7781567509498505,0.8700121482468192,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,3.0,463.0,3.8242570356999095
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,6.0,463.0,3.2040063632098152
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,24.0,463.0,2.5164246232710257
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,33.0,463.0,9.962860482157012
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,38.0,463.0,8.706032909716281
0.3685846061296175,0.13690027168559893,0.8221177331942455,0.18984791190275796,0.511318982546456,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,58.0,463.0,3.909843051277914
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,65.0,463.0,3.4888723525679226
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,83.0,463.0,17.991263809392912
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.24584930191283372,0.7105053286301986,0.5051134386177387,0.4787726368177081,0.24394081886689145,92.0,463.0,4.267359470734115
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,2.0,468.0,2.271552614141321
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,16.0,468.0,6.896431711291945
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,35.0,468.0,2.327029200809129
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,46.0,468.0,3.205609641517561
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,56.0,468.0,2.9930918157021478
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,57.0,468.0,2.721681964568732
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.08443832642394788,0.16548322833961315,0.6254176103511686,0.6227889941042252,0.8382270444539296,89.0,468.0,2.2138987278133673
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.2916661334230033,0.7763336816594462,0.27334970779259105,0.3805828679202846,0.4785758584818498,2.0,472.0,3.2727684050797827
0.08712929970154071,0.02021839744032572,0.832619845547938,0.7781567509498505,0.8700121482468192,0.2916661334230033,0.7763336816594462,0.27334970779259105,0.3805828679202846,0.4785758584818498,3.0,472.0,3.616308357375105
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.2916661334230033,0.7763336816594462,0.27334970779259105,0.3805828679202846,0.4785758584818498,6.0,472.0,1.5999232076618035
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.2916661334230033,0.7763336816594462,0.27334970779259105,0.3805828679202846,0.4785758584818498,8.0,472.0,3.47325912445219
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.2916661334230033,0.7763336816594462,0.27334970779259105,0.3805828679202846,0.4785758584818498,56.0,472.0,3.1145223258556864
0.3685846061296175,0.13690027168559893,0.8221177331942455,0.18984791190275796,0.511318982546456,0.2916661334230033,0.7763336816594462,0.27334970779259105,0.3805828679202846,0.4785758584818498,58.0,472.0,4.117008661585291
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.2916661334230033,0.7763336816594462,0.27334970779259105,0.3805828679202846,0.4785758584818498,84.0,472.0,2.441128848396165
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.454386298099938,0.9762733967391182,0.9442598201028373,0.1397301515397661,0.8825859737322465,2.0,514.0,-0.9366600345928888
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.454386298099938,0.9762733967391182,0.9442598201028373,0.1397301515397661,0.8825859737322465,39.0,514.0,1.753513395888395
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.454386298099938,0.9762733967391182,0.9442598201028373,0.1397301515397661,0.8825859737322465,82.0,514.0,1.928553291898843
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.454386298099938,0.9762733967391182,0.9442598201028373,0.1397301515397661,0.8825859737322465,89.0,514.0,-0.3737600915079078
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.8464261639788647,0.0581764023767114,0.7748038571611511,0.44750343997820197,0.6607985603015407,2.0,526.0,2.173511460767377
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.8464261639788647,0.0581764023767114,0.7748038571611511,0.44750343997820197,0.6607985603015407,33.0,526.0,9.171203545268057
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.8464261639788647,0.0581764023767114,0.7748038571611511,0.44750343997820197,0.6607985603015407,67.0,526.0,4.436249879089252
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.8464261639788647,0.0581764023767114,0.7748038571611511,0.44750343997820197,0.6607985603015407,74.0,526.0,2.2393814365330345
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.8264304053149786,0.9539204667037277,0.3888506288432074,0.5800802641821708,0.6935917407956035,2.0,535.0,3.3779293419039904
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.8264304053149786,0.9539204667037277,0.3888506288432074,0.5800802641821708,0.6935917407956035,7.0,535.0,3.234486951330671
0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,0.8264304053149786,0.9539204667037277,0.3888506288432074,0.5800802641821708,0.6935917407956035,43.0,535.0,5.3654582874874714
0.3685846061296175,0.13690027168559893,0.8221177331942455,0.18984791190275796,0.511318982546456,0.8264304053149786,0.9539204667037277,0.3888506288432074,0.5800802641821708,0.6935917407956035,58.0,535.0,3.9872506448589524
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,2.0,543.0,4.6182093331237075
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,26.0,543.0,8.076234608427868
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,34.0,543.0,15.29738565851951
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,40.0,543.0,3.841483907436834
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,51.0,543.0,2.3381029105267928
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,69.0,543.0,3.8843580338183084
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,70.0,543.0,7.785338994813172
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,73.0,543.0,2.7090821079340617
0.5023894574892614,0.9425835996979304,0.6339976977446607,0.8672894054624648,0.9402096893547673,0.24499020990495046,0.5929463194364691,0.6124252490967343,0.23260187745708427,0.4892254993109375,94.0,543.0,2.6943678803609465
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.1254884972364103,0.3575196074409279,0.8818267622722838,0.3691611951062197,0.63250897428825,2.0,556.0,5.7402799039181795
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.1254884972364103,0.3575196074409279,0.8818267622722838,0.3691611951062197,0.63250897428825,17.0,556.0,6.866366665509198
0.39650574084698464,0.8811031971111616,0.5812728726358587,0.8817353618548528,0.6925315900777659,0.1254884972364103,0.3575196074409279,0.8818267622722838,0.3691611951062197,0.63250897428825,23.0,556.0,4.117632662940214
0.6063932141279244,0.019193198309333526,0.30157481667454933,0.660173537492685,0.29007760721044407,0.1254884972364103,0.3575196074409279,0.8818267622722838,0.3691611951062197,0.63250897428825,25.0,556.0,12.659955150484608
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.1254884972364103,0.3575196074409279,0.8818267622722838,0.3691611951062197,0.63250897428825,30.0,556.0,3.1766952784530234
