uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.21766284345773845,0.9738186968459833,0.16235794791266678,0.29084090665674256,0.17979529083354162,81.0,190.0,4.771069382830941
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.21766284345773845,0.9738186968459833,0.16235794791266678,0.29084090665674256,0.17979529083354162,83.0,190.0,16.300039390606692
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.21766284345773845,0.9738186968459833,0.16235794791266678,0.29084090665674256,0.17979529083354162,87.0,190.0,5.446635876046357
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.21766284345773845,0.9738186968459833,0.16235794791266678,0.29084090665674256,0.17979529083354162,95.0,190.0,3.9959774694685173
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.21766284345773845,0.9738186968459833,0.16235794791266678,0.29084090665674256,0.17979529083354162,98.0,190.0,2.6935218391345828
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,2.0,192.0,3.8389721761418754
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,6.0,192.0,2.485604908279276
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,16.0,192.0,5.4119191771798665
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,21.0,192.0,2.1520894066008927
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,22.0,192.0,2.7556709048796004
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,27.0,192.0,1.325732134733839
0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,37.0,192.0,4.101828462895781
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,40.0,192.0,3.586307889600824
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,59.0,192.0,3.9050039516675783
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,79.0,192.0,4.2718759655957435
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,92.0,192.0,2.4169295423058546
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.22010386078090638,0.6228940321857525,0.11149605729871559,0.4589698601820683,0.32233353804661813,96.0,192.0,4.603720923426534
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,2.0,208.0,3.0367165376907375
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,17.0,208.0,7.718111162663525
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,26.0,208.0,6.15820955582663
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,53.0,208.0,4.777671989216841
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,63.0,208.0,3.5884786125907047
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,77.0,208.0,6.136797861868949
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,84.0,208.0,3.8072648797154027
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,92.0,208.0,6.020182774560252
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,2.0,212.0,0.391943126317552
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,48.0,212.0,3.4442091400246735
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,55.0,212.0,0.6758167395516812
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,56.0,212.0,2.0699375698364832
0.3685846061296175,0.13690027168559893,0.8221177331942455,0.18984791190275796,0.511318982546456,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,58.0,212.0,3.8859547837533537
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,74.0,212.0,2.0200086999422586
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,80.0,212.0,-0.3563754022240331
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.7049480619227595,0.4186368635700265,0.005310047614667801,0.011355128512192558,0.5112217875736866,83.0,212.0,15.758664309625733
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,2.0,223.0,0.6365596614298485
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,4.0,223.0,2.8623815241998596
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,8.0,223.0,2.0736010533689067
0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,11.0,223.0,-1.1278023379403668
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,16.0,223.0,5.140885251994905
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,17.0,223.0,1.6290891928075688
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,19.0,223.0,4.129305429754874
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,36.0,223.0,0.4059882914103575
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,52.0,223.0,16.896687125310788
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,66.0,223.0,0.8333914363749808
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,68.0,223.0,1.6850311326753653
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,75.0,223.0,0.8710741735025627
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,83.0,223.0,16.405939387911737
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.26279995632448905,0.5220624206822644,0.03516005971619418,0.9062314197872842,0.8163643055198561,85.0,223.0,-0.6722884070660132
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,2.0,229.0,1.948963542346746
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,6.0,229.0,2.4853445049723186
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,24.0,229.0,3.135810599706779
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,34.0,229.0,12.42508248444143
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,52.0,229.0,18.572765866984096
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,53.0,229.0,3.852206377852882
0.3685846061296175,0.13690027168559893,0.8221177331942455,0.18984791190275796,0.511318982546456,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,58.0,229.0,5.274824542223147
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,69.0,229.0,3.0796892272282896
0.36054556048589226,0.8286569145557378,0.9249669119531921,0.046007310887296926,0.2326269928297655,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,88.0,229.0,-0.032835000417845706
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.3970258322826741,0.2766497302091896,0.5063429193238042,0.3498976805038789,0.706410577667011,97.0,229.0,3.0112893020742413
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,2.0,240.0,-3.6712674361402016
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,4.0,240.0,-0.4092182082839202
0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,5.0,240.0,-0.7265372067736046
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,26.0,240.0,-1.4064562109868377
0.6974287731445636,0.45354268267806885,0.7220555994703479,0.8663823259286292,0.9755215050028858,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,32.0,240.0,-2.876171146916689
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,35.0,240.0,-1.7240853900653774
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,51.0,240.0,0.21532999677560172
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,54.0,240.0,-1.096197447324077
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,60.0,240.0,-1.6569080383618
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,69.0,240.0,-2.896860012466206
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.3085279595544005,0.9421847190180479,0.8882650405440435,0.8603106783434196,0.652999760945243,77.0,240.0,-2.2763580690937695
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,2.0,247.0,4.593996497135517
0.08712929970154071,0.02021839744032572,0.832619845547938,0.7781567509498505,0.8700121482468192,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,3.0,247.0,3.4936557805367086
0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,14.0,247.0,3.5145164922738914
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,27.0,247.0,5.472893677325658
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,33.0,247.0,9.649190777126494
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,40.0,247.0,3.1410273499375516
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,42.0,247.0,6.372145394861588
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,56.0,247.0,5.068850015125286
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,61.0,247.0,16.342973422537842
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,63.0,247.0,4.221438185074154
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,76.0,247.0,4.585161976885596
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,80.0,247.0,4.3887569312120265
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,85.0,247.0,3.7211434928268265
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.4248539212016895,0.664197105081149,0.40168818500398873,0.08579460051983512,0.06268886202364055,91.0,247.0,3.8085500327401993
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,2.0,250.0,5.057998253306142
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,8.0,250.0,4.889308100345066
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,16.0,250.0,9.499592066580478
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,18.0,250.0,4.722253285198985
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,47.0,250.0,5.05415597246369
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,53.0,250.0,5.487782326708548
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,55.0,250.0,2.505583786809867
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,78.0,250.0,4.398274091164884
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.7879157509538762,0.5552941074669596,0.39563366762572616,0.9554659333057809,0.5983159693646871,83.0,250.0,17.378512525650766
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,2.0,255.0,2.4024888447407737
0.15896958364551972,0.11037514116430513,0.6563295894652734,0.1381829513486138,0.1965823616800535,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,12.0,255.0,4.892186147507069
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,22.0,255.0,2.4428055171742855
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,30.0,255.0,4.671506924942449
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,45.0,255.0,4.89612095182073
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,47.0,255.0,4.147345837282879
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,59.0,255.0,3.1399961785739845
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,82.0,255.0,5.877879957617049
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,92.0,255.0,3.2020085671897713
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,96.0,255.0,6.918521402672177
0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,0.7480227993432699,0.7935673680483519,0.30065115869676684,0.800798599067631,0.5488463284661673,99.0,255.0,2.774410583281837
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,2.0,267.0,1.1616917565502283
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,4.0,267.0,2.245443557265166
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,35.0,267.0,2.0604249193520907
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,64.0,267.0,13.118262534385678
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,73.0,267.0,3.1895550968969
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,78.0,267.0,5.154105230898416
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,89.0,267.0,2.7205833075586963
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.4008795636319853,0.7681946644627797,0.5277147255728658,0.23752313798634972,0.2713061012584662,98.0,267.0,0.09973390787469416
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,2.0,279.0,-1.7940942616616316
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,16.0,279.0,2.3709457713773103
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,19.0,279.0,1.1814274057430083
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,48.0,279.0,0.9485674796635857
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,51.0,279.0,-1.0933523649344454
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,53.0,279.0,1.210355215034884
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,77.0,279.0,1.331038376728853
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,79.0,279.0,1.3185360364118397
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,84.0,279.0,1.9500266211607988
0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,0.6201258805682415,0.617497267667286,0.9853785645671059,0.887283151235186,0.76506994915814,99.0,279.0,1.4072541530168798
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.6570436769164232,0.4610502191524082,0.9351605120778256,0.8847648222993799,0.7019775951661972,2.0,287.0,1.836495505965443
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.6570436769164232,0.4610502191524082,0.9351605120778256,0.8847648222993799,0.7019775951661972,9.0,287.0,7.672608963593338
0.039187792254320675,0.2828069625764096,0.1201965612131689,0.29614019752214493,0.11872771895424405,0.6570436769164232,0.4610502191524082,0.9351605120778256,0.8847648222993799,0.7019775951661972,15.0,287.0,5.990799952071476
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.6570436769164232,0.4610502191524082,0.9351605120778256,0.8847648222993799,0.7019775951661972,22.0,287.0,-0.9225604303727515
0.6063932141279244,0.019193198309333526,0.30157481667454933,0.660173537492685,0.29007760721044407,0.6570436769164232,0.4610502191524082,0.9351605120778256,0.8847648222993799,0.7019775951661972,25.0,287.0,10.112842386304704
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.6570436769164232,0.4610502191524082,0.9351605120778256,0.8847648222993799,0.7019775951661972,83.0,287.0,17.56636965788785
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.10398807754342043,0.9078984575106281,0.7090508098155446,0.6152764266350972,0.7924989056089166,2.0,289.0,0.6043087826653151
0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,0.10398807754342043,0.9078984575106281,0.7090508098155446,0.6152764266350972,0.7924989056089166,14.0,289.0,0.9550769655772868
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.10398807754342043,0.9078984575106281,0.7090508098155446,0.6152764266350972,0.7924989056089166,24.0,289.0,1.9401410943472492
0.6974287731445636,0.45354268267806885,0.7220555994703479,0.8663823259286292,0.9755215050028858,0.10398807754342043,0.9078984575106281,0.7090508098155446,0.6152764266350972,0.7924989056089166,32.0,289.0,0.40359201962027913
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.10398807754342043,0.9078984575106281,0.7090508098155446,0.6152764266350972,0.7924989056089166,35.0,289.0,-0.9777311869217074
