uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.6950880426047262,0.4379791291096805,0.37273675143760665,0.9357995794399642,0.33192713479268665,81.0,579.0,1.0
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.6950880426047262,0.4379791291096805,0.37273675143760665,0.9357995794399642,0.33192713479268665,83.0,579.0,1.0
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.6950880426047262,0.4379791291096805,0.37273675143760665,0.9357995794399642,0.33192713479268665,96.0,579.0,1.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,0.0,589.0,1.0
0.3687251706609641,0.8209932298479351,0.09710127579306127,0.8379449074988039,0.09609840789396307,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,13.0,589.0,1.0
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,24.0,589.0,1.0
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,31.0,589.0,1.0
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,33.0,589.0,1.0
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,39.0,589.0,1.0
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,54.0,589.0,1.0
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,60.0,589.0,1.0
0.7705807485027762,0.14694664540037505,0.07952208258675575,0.08960303423860538,0.6720478073539145,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,62.0,589.0,1.0
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,82.0,589.0,1.0
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,86.0,589.0,1.0
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,93.0,589.0,1.0
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.9585859103625782,0.3461638726284658,0.2935122520864435,0.08177517820756608,0.6644912264494156,97.0,589.0,1.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,0.0,595.0,0.0
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,4.0,595.0,0.0
0.039187792254320675,0.2828069625764096,0.1201965612131689,0.29614019752214493,0.11872771895424405,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,15.0,595.0,1.0
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,19.0,595.0,0.0
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,29.0,595.0,0.0
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,33.0,595.0,0.0
0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,37.0,595.0,0.0
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,54.0,595.0,0.0
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,60.0,595.0,0.0
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,78.0,595.0,0.0
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,81.0,595.0,0.0
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,91.0,595.0,0.0
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,95.0,595.0,1.0
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.2807065905741337,0.47147971671727995,0.8175087988967955,0.45251495476869785,0.9714355749376175,96.0,595.0,0.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,0.0,599.0,1.0
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,19.0,599.0,1.0
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,21.0,599.0,1.0
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,36.0,599.0,1.0
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,39.0,599.0,1.0
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,47.0,599.0,1.0
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,54.0,599.0,1.0
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,63.0,599.0,1.0
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,70.0,599.0,1.0
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,76.0,599.0,1.0
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,96.0,599.0,1.0
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.9416870709741989,0.5461327493471125,0.3236137095467213,0.8135450174175773,0.6974003783657658,98.0,599.0,1.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,0.0,612.0,0.0
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,30.0,612.0,0.0
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,55.0,612.0,0.0
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,76.0,612.0,0.0
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,77.0,612.0,0.0
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,79.0,612.0,0.0
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.13524329595586326,0.7362608014758756,0.8385085908076249,0.31658441102995283,0.7835077656425353,92.0,612.0,0.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,0.0,619.0,0.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,8.0,619.0,0.0
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,9.0,619.0,0.0
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,17.0,619.0,0.0
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,36.0,619.0,0.0
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,45.0,619.0,0.0
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,70.0,619.0,0.0
0.2965562650640299,0.9920112434144741,0.2494200410564512,0.1059061548822322,0.9509526110553941,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,90.0,619.0,0.0
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,95.0,619.0,0.0
0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,0.27484439421426143,0.7890142462211079,0.6926616462839036,0.39952044663635167,0.07679747022711503,99.0,619.0,0.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,0.0,624.0,1.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,7.0,624.0,1.0
0.3687251706609641,0.8209932298479351,0.09710127579306127,0.8379449074988039,0.09609840789396307,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,13.0,624.0,1.0
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,30.0,624.0,1.0
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,47.0,624.0,1.0
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,59.0,624.0,1.0
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,65.0,624.0,1.0
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,77.0,624.0,1.0
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,86.0,624.0,1.0
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,87.0,624.0,1.0
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,89.0,624.0,1.0
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.9175394862588203,0.7577342701180048,0.06130068249878473,0.5726329966747499,0.5674409403252657,97.0,624.0,1.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,0.0,635.0,1.0
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,20.0,635.0,1.0
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,29.0,635.0,1.0
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,49.0,635.0,0.0
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,57.0,635.0,1.0
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,60.0,635.0,0.0
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,70.0,635.0,1.0
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.17307226036346834,0.46242639029914556,0.3968196917675796,0.43326482350049333,0.243712226106518,87.0,635.0,1.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,0.0,641.0,0.0
0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,2.0,641.0,0.0
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,4.0,641.0,0.0
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,18.0,641.0,0.0
0.06724963146324858,0.6793927734985673,0.4536968445560453,0.5365792111087222,0.8966712930403421,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,41.0,641.0,0.0
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,44.0,641.0,0.0
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,46.0,641.0,0.0
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,60.0,641.0,1.0
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,80.0,641.0,0.0
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,87.0,641.0,0.0
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.013688410984091681,0.20991999008691997,0.6999887646268611,0.5796903097452348,0.27459469982028606,96.0,641.0,0.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,0.0,642.0,0.0
0.5701967704178796,0.43860151346232035,0.9883738380592262,0.10204481074802807,0.2088767560948347,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,10.0,642.0,0.0
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,17.0,642.0,1.0
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,29.0,642.0,0.0
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,42.0,642.0,0.0
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,49.0,642.0,0.0
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,51.0,642.0,0.0
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,64.0,642.0,0.0
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,65.0,642.0,0.0
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,76.0,642.0,0.0
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,84.0,642.0,0.0
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.43430247140102396,0.6611487655814131,0.12708614048989697,0.4322795808512164,0.41662421498197943,92.0,642.0,0.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,0.0,659.0,1.0
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,17.0,659.0,1.0
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,20.0,659.0,1.0
0.39650574084698464,0.8811031971111616,0.5812728726358587,0.8817353618548528,0.6925315900777659,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,23.0,659.0,1.0
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,27.0,659.0,1.0
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,44.0,659.0,1.0
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,55.0,659.0,1.0
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,56.0,659.0,1.0
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,65.0,659.0,1.0
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,73.0,659.0,1.0
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,77.0,659.0,1.0
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,85.0,659.0,1.0
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,86.0,659.0,1.0
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,91.0,659.0,1.0
0.5023894574892614,0.9425835996979304,0.6339976977446607,0.8672894054624648,0.9402096893547673,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,94.0,659.0,1.0
0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,99.0,659.0,1.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,0.0,688.0,1.0
0.08712929970154071,0.02021839744032572,0.832619845547938,0.7781567509498505,0.8700121482468192,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,3.0,688.0,0.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,8.0,688.0,1.0
0.5701967704178796,0.43860151346232035,0.9883738380592262,0.10204481074802807,0.2088767560948347,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,10.0,688.0,1.0
0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,11.0,688.0,0.0
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,45.0,688.0,1.0
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,55.0,688.0,1.0
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,80.0,688.0,1.0
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,81.0,688.0,1.0
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.3356722539793957,0.6681546023700152,0.2877976092729607,0.18710434243329277,0.30073256395315373,84.0,688.0,1.0
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,0.0,721.0,1.0
0.6458941130666561,0.4375872112626925,0.8917730007820798,0.9636627605010293,0.3834415188257777,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,1.0,721.0,1.0
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,36.0,721.0,1.0
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,38.0,721.0,0.0
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,42.0,721.0,1.0
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,56.0,721.0,1.0
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,75.0,721.0,1.0
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,84.0,721.0,0.0
0.36054556048589226,0.8286569145557378,0.9249669119531921,0.046007310887296926,0.2326269928297655,0.41057870144117214,0.7793492722768518,0.5196136777646266,0.6605821388208081,0.5661929816084119,88.0,721.0,1.0
